#=====================================================
# File created:        Tue-25-Feb-2025-at-09-06-11PM
# Size of lattice:     20x20
# Number of MC steps:  100000
# Reduced temperature: 0.500
# Run time (s):        78.033569
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   25426    0.4050   -1409.1420  0.2718 
   25427    0.3725   -1425.8412  0.3547 
   25428    0.4025   -1425.1075  0.3182 
   25429    0.3650   -1411.6653  0.3420 
   25430    0.3925   -1421.3683  0.3867 
   25431    0.4075   -1426.1911  0.3047 
   25432    0.3900   -1411.7257  0.3786 
   25433    0.3875   -1387.1568  0.3114 
   25434    0.3575   -1393.4072  0.3813 
   25435    0.4450   -1380.2540  0.3442 
   25436    0.4250   -1356.9433  0.2608 
   25437    0.4000   -1350.4177  0.3626 
   25438    0.4175   -1358.7810  0.3902 
   25439    0.4275   -1352.5111  0.3622 
   25440    0.4625   -1350.9517  0.3478 
   25441    0.3850   -1367.6833  0.2884 
   25442    0.4175   -1366.9778  0.3016 
   25443    0.3875   -1384.3367  0.3341 
   25444    0.3850   -1377.5709  0.3289 
   25445    0.4025   -1380.2412  0.4320 
   25446    0.4300   -1378.0938  0.3514 
   25447    0.4075   -1368.5232  0.3061 
   25448    0.4225   -1371.2637  0.3175 
   25449    0.4025   -1368.3691  0.3886 
   25450    0.3900   -1372.6393  0.3410 
   25451    0.3825   -1372.8411  0.2846 
   25452    0.4400   -1359.1296  0.2811 
   25453    0.3925   -1373.0846  0.3393 
   25454    0.3775   -1366.5353  0.3603 
   25455    0.3675   -1351.5641  0.3001 
   25456    0.3675   -1361.7396  0.2508 
   25457    0.4325   -1356.5696  0.3009 
   25458    0.4375   -1371.7136  0.2470 
   25459    0.3825   -1384.1455  0.3084 
   25460    0.4450   -1395.5892  0.3225 
   25461    0.3500   -1392.9286  0.2909 
   25462    0.3850   -1371.5217  0.3199 
   25463    0.4350   -1377.1971  0.2871 
   25464    0.3850   -1363.8052  0.3293 
   25465    0.3975   -1384.1261  0.2929 
   25466    0.4400   -1377.1063  0.3151 
   25467    0.4500   -1362.4041  0.2848 
   25468    0.3850   -1353.5931  0.2953 
   25469    0.3900   -1359.5892  0.2990 
   25470    0.4050   -1355.4396  0.4065 
   25471    0.4250   -1345.0972  0.4766 
   25472    0.4100   -1342.2010  0.5096 
   25473    0.4325   -1355.7129  0.3576 
   25474    0.4300   -1378.6549  0.4402 
   25475    0.4300   -1393.1007  0.3673 
   25476    0.4225   -1369.2760  0.3932 
   25477    0.4275   -1372.3250  0.3989 
   25478    0.4025   -1392.7163  0.3001 
   25479    0.4000   -1400.9309  0.2620 
   25480    0.4175   -1393.6769  0.3254 
   25481    0.4525   -1394.5322  0.3259 
   25482    0.3900   -1393.3584  0.3495 
   25483    0.3975   -1397.5314  0.3459 
   25484    0.3875   -1397.7742  0.2445 
   25485    0.4250   -1385.4913  0.3235 
   25486    0.4100   -1384.7959  0.3157 
   25487    0.4175   -1376.4081  0.3286 
   25488    0.4125   -1370.1329  0.2551 
   25489    0.4100   -1370.0220  0.3773 
   25490    0.3925   -1376.0509  0.3009 
   25491    0.4475   -1383.3436  0.3295 
   25492    0.3975   -1368.5029  0.2589 
   25493    0.3700   -1377.9143  0.2864 
   25494    0.4000   -1365.4856  0.3497 
   25495    0.4450   -1366.8075  0.2579 
   25496    0.4150   -1379.1500  0.4321 
   25497    0.3975   -1409.4520  0.3159 
   25498    0.4050   -1405.5261  0.3089 
   25499    0.3950   -1392.3122  0.3606 
   25500    0.3900   -1400.3087  0.2880 
   25501    0.3900   -1393.6928  0.2969 
   25502    0.3825   -1388.5113  0.3849 
   25503    0.4425   -1392.3952  0.2834 
   25504    0.4350   -1386.0138  0.3199 
   25505    0.4150   -1384.8108  0.4121 
   25506    0.3975   -1366.9227  0.2694 
   25507    0.3650   -1363.1285  0.2617 
   25508    0.3575   -1378.3850  0.2951 
   25509    0.3650   -1383.1796  0.2755 
   25510    0.4025   -1370.7639  0.2962 
   25511    0.3725   -1371.4385  0.3001 
   25512    0.4025   -1384.9717  0.3903 
   25513    0.4275   -1380.6689  0.3280 
   25514    0.3775   -1362.2844  0.3290 
   25515    0.4375   -1367.9149  0.2866 
   25516    0.3950   -1361.4054  0.4895 
   25517    0.3950   -1368.0281  0.4436 
   25518    0.4125   -1373.9939  0.5030 
   25519    0.4200   -1372.7485  0.4755 
   25520    0.3725   -1391.5401  0.4653 
   25521    0.4350   -1374.6384  0.5159 
   25522    0.3375   -1376.6499  0.4381 
   25523    0.3375   -1387.9815  0.3130 
   25524    0.3800   -1374.0233  0.3006 
   25525    0.4050   -1356.4756  0.3323 
   25526    0.4025   -1361.7981  0.3087 
   25527    0.4025   -1361.6734  0.2771 
   25528    0.3925   -1347.6811  0.3083 
   25529    0.4225   -1355.1212  0.2694 
   25530    0.3625   -1385.0053  0.3670 
   25531    0.4300   -1389.5364  0.2503 
   25532    0.3875   -1386.6746  0.2996 
   25533    0.3975   -1394.5092  0.3423 
   25534    0.3950   -1386.4671  0.3981 
   25535    0.3950   -1381.4390  0.3231 
   25536    0.3725   -1405.2892  0.3143 
   25537    0.3775   -1401.7123  0.3270 
   25538    0.3825   -1399.2273  0.4935 
   25539    0.4150   -1378.0595  0.3061 
   25540    0.4175   -1362.2527  0.3554 
   25541    0.4250   -1395.2262  0.3191 
   25542    0.4125   -1402.7095  0.3004 
   25543    0.4125   -1381.6459  0.2730 
   25544    0.3850   -1360.3637  0.3222 
   25545    0.4050   -1376.8663  0.2624 
   25546    0.4275   -1394.5055  0.3372 
   25547    0.4050   -1393.5273  0.2915 
   25548    0.4225   -1397.7513  0.3060 
   25549    0.3950   -1388.0956  0.2776 
   25550    0.4050   -1392.5032  0.1933 
   25551    0.4275   -1380.8467  0.2506 
   25552    0.3775   -1372.8752  0.2994 
   25553    0.4650   -1386.2647  0.2980 
   25554    0.3875   -1384.2169  0.3290 
   25555    0.3875   -1390.6684  0.2932 
   25556    0.3725   -1384.0038  0.4275 
   25557    0.4200   -1371.7089  0.4284 
   25558    0.4100   -1376.1730  0.3678 
   25559    0.4375   -1363.2665  0.5896 
   25560    0.3825   -1374.3645  0.4812 
   25561    0.4275   -1367.2386  0.2839 
   25562    0.4600   -1359.9684  0.4830 
   25563    0.4150   -1368.0821  0.2957 
   25564    0.3800   -1376.4567  0.4101 
   25565    0.4200   -1370.4068  0.4328 
   25566    0.3975   -1375.6757  0.4337 
   25567    0.4050   -1373.6969  0.3834 
   25568    0.4350   -1356.5860  0.4574 
   25569    0.3850   -1366.8855  0.4178 
   25570    0.4050   -1381.6512  0.4035 
   25571    0.3950   -1391.5423  0.4426 
   25572    0.4450   -1394.8390  0.3361 
   25573    0.4175   -1376.9615  0.3383 
   25574    0.4000   -1385.7597  0.3424 
   25575    0.4075   -1398.4182  0.3260 
   25576    0.3825   -1387.1589  0.5236 
   25577    0.3800   -1376.9951  0.5391 
   25578    0.4100   -1382.4980  0.4883 
   25579    0.4000   -1382.8960  0.3875 
   25580    0.4125   -1390.9086  0.2448 
   25581    0.4200   -1389.7386  0.2649 
   25582    0.3725   -1398.7838  0.3833 
   25583    0.3850   -1391.2375  0.3215 
   25584    0.4025   -1394.1923  0.3752 
   25585    0.3925   -1389.3896  0.3227 
   25586    0.3950   -1410.2484  0.3209 
   25587    0.4400   -1400.4080  0.2471 
   25588    0.4250   -1389.5715  0.3776 
   25589    0.4525   -1389.9087  0.3214 
   25590    0.4125   -1386.7830  0.3543 
   25591    0.4375   -1373.8991  0.4731 
   25592    0.3700   -1368.6501  0.4634 
   25593    0.4200   -1388.5008  0.5378 
   25594    0.4450   -1362.0581  0.3182 
   25595    0.3925   -1367.6974  0.2841 
   25596    0.3900   -1375.3159  0.3366 
   25597    0.4075   -1383.4238  0.3224 
   25598    0.4075   -1354.6740  0.3250 
   25599    0.4025   -1342.9544  0.3319 
   25600    0.4425   -1354.4363  0.3389 
   25601    0.4150   -1335.3812  0.2769 
   25602    0.4450   -1343.7064  0.2721 
   25603    0.4225   -1370.6601  0.3125 
   25604    0.4150   -1380.9484  0.3287 
   25605    0.4100   -1369.9649  0.3697 
   25606    0.4075   -1365.5461  0.2734 
   25607    0.4125   -1383.3114  0.3179 
   25608    0.4100   -1369.4007  0.2992 
   25609    0.3775   -1369.7007  0.3562 
   25610    0.4675   -1372.4484  0.3488 
   25611    0.3975   -1370.6552  0.3022 
   25612    0.4400   -1372.7773  0.3203 
   25613    0.4200   -1378.9383  0.2790 
   25614    0.3800   -1385.0978  0.2697 
   25615    0.4125   -1371.2954  0.3252 
   25616    0.3825   -1365.9495  0.4462 
   25617    0.4275   -1375.1597  0.3864 
   25618    0.4200   -1382.7981  0.2907 
   25619    0.4800   -1378.8770  0.3576 
   25620    0.4075   -1379.8064  0.3036 
   25621    0.4400   -1383.5410  0.3394 
   25622    0.3700   -1379.3054  0.3938 
   25623    0.4175   -1378.8632  0.2740 
   25624    0.4025   -1398.6837  0.3392 
   25625    0.4200   -1397.1611  0.3764 
   25626    0.4250   -1386.8445  0.2822 
   25627    0.3900   -1357.7195  0.3021 
   25628    0.3725   -1376.7298  0.3328 
   25629    0.4025   -1374.2090  0.3262 
   25630    0.4300   -1371.4388  0.3673 
   25631    0.4500   -1375.1062  0.3394 
   25632    0.4000   -1352.5520  0.4018 
   25633    0.4525   -1365.2618  0.3516 
   25634    0.4450   -1357.9872  0.4546 
   25635    0.4450   -1387.1606  0.3108 
   25636    0.4175   -1384.6436  0.2705 
   25637    0.4300   -1391.3490  0.2882 
   25638    0.4275   -1401.5229  0.3909 
   25639    0.3975   -1407.0041  0.3405 
   25640    0.3825   -1404.6618  0.4084 
   25641    0.3950   -1396.9979  0.2147 
   25642    0.4275   -1386.1396  0.3015 
   25643    0.4150   -1376.1165  0.3257 
   25644    0.4375   -1366.2020  0.3021 
   25645    0.4400   -1359.0006  0.2780 
   25646    0.4425   -1356.8358  0.2681 
   25647    0.4600   -1363.3577  0.2837 
   25648    0.3875   -1346.7174  0.2596 
   25649    0.3600   -1349.1650  0.3405 
   25650    0.4025   -1339.3358  0.3402 
   25651    0.4200   -1341.9673  0.3422 
   25652    0.3750   -1363.0706  0.3336 
   25653    0.4150   -1362.9689  0.2632 
   25654    0.3925   -1368.0783  0.4109 
   25655    0.4225   -1363.0845  0.4601 
   25656    0.3775   -1374.9367  0.3086 
   25657    0.3400   -1391.1392  0.2388 
   25658    0.4225   -1377.2190  0.3253 
   25659    0.3700   -1368.3208  0.3908 
   25660    0.4400   -1356.3503  0.4731 
   25661    0.4175   -1355.9045  0.2796 
   25662    0.3950   -1378.6220  0.2638 
   25663    0.4375   -1379.2164  0.3220 
   25664    0.4125   -1381.9664  0.3131 
   25665    0.4200   -1390.6447  0.3242 
   25666    0.4150   -1388.6622  0.3374 
   25667    0.4250   -1375.6988  0.2880 
   25668    0.4225   -1399.0207  0.3852 
   25669    0.4200   -1400.2994  0.4404 
   25670    0.4300   -1397.4760  0.4309 
   25671    0.3900   -1413.0099  0.2925 
   25672    0.4200   -1385.9592  0.2754 
   25673    0.3700   -1384.8952  0.2918 
   25674    0.4300   -1365.3532  0.3005 
   25675    0.4475   -1377.3549  0.4644 
   25676    0.3900   -1362.8115  0.4362 
   25677    0.4425   -1363.5039  0.4852 
   25678    0.4525   -1365.1967  0.3075 
   25679    0.3900   -1370.3579  0.3367 
   25680    0.3775   -1364.6770  0.4279 
   25681    0.4225   -1370.3399  0.3084 
   25682    0.4250   -1376.4707  0.3479 
   25683    0.3850   -1368.3406  0.3401 
   25684    0.4175   -1370.5357  0.3547 
   25685    0.4125   -1374.2996  0.3103 
   25686    0.4325   -1385.5765  0.3685 
   25687    0.4075   -1387.6048  0.3576 
   25688    0.3475   -1387.8038  0.2609 
   25689    0.3975   -1378.5424  0.2641 
   25690    0.4175   -1376.9062  0.3734 
   25691    0.3975   -1383.3014  0.3279 
   25692    0.3850   -1382.4082  0.2919 
   25693    0.3800   -1379.5670  0.3067 
   25694    0.3875   -1377.0701  0.3341 
   25695    0.3875   -1365.0154  0.2948 
   25696    0.3750   -1361.4395  0.3116 
   25697    0.4150   -1369.0999  0.3484 
   25698    0.4325   -1355.5880  0.3628 
   25699    0.4400   -1379.1428  0.3480 
   25700    0.4325   -1369.0492  0.2735 
   25701    0.4225   -1372.8217  0.3274 
   25702    0.3925   -1368.4265  0.3136 
   25703    0.4350   -1373.6850  0.2992 
   25704    0.4050   -1368.1004  0.3254 
   25705    0.3575   -1373.3388  0.2816 
   25706    0.4250   -1355.6844  0.4411 
   25707    0.3925   -1366.5750  0.3066 
   25708    0.4225   -1376.9892  0.3486 
   25709    0.4200   -1372.3219  0.2730 
   25710    0.4100   -1388.6132  0.3405 
   25711    0.3575   -1384.6038  0.3026 
   25712    0.4400   -1379.9597  0.2904 
   25713    0.4275   -1384.0220  0.2310 
   25714    0.4250   -1370.5931  0.2759 
   25715    0.3600   -1366.7083  0.3403 
   25716    0.4075   -1366.6042  0.3273 
   25717    0.4400   -1367.5463  0.2915 
   25718    0.4075   -1366.8830  0.2373 
   25719    0.4075   -1372.0567  0.3151 
   25720    0.3875   -1359.6722  0.2900 
   25721    0.3725   -1362.5099  0.3424 
   25722    0.4075   -1364.6265  0.3274 
   25723    0.3750   -1373.7763  0.3410 
   25724    0.4300   -1356.1206  0.3386 
   25725    0.3750   -1360.7837  0.2623 
   25726    0.4225   -1362.8639  0.2520 
   25727    0.3975   -1358.3393  0.4695 
   25728    0.4100   -1346.3967  0.2821 
   25729    0.4025   -1343.6618  0.2707 
   25730    0.4200   -1366.0366  0.4337 
   25731    0.4075   -1371.4402  0.4891 
   25732    0.4300   -1385.7701  0.4594 
   25733    0.4175   -1380.7494  0.2917 
   25734    0.4125   -1373.1351  0.3243 
   25735    0.4550   -1366.8074  0.3391 
   25736    0.3700   -1361.5821  0.3462 
   25737    0.4125   -1376.9992  0.3375 
   25738    0.4100   -1392.6142  0.3020 
   25739    0.4025   -1402.3990  0.3685 
   25740    0.4275   -1397.9128  0.3242 
   25741    0.4125   -1390.9067  0.2979 
   25742    0.4550   -1375.8552  0.3433 
   25743    0.4525   -1360.8212  0.3266 
   25744    0.3700   -1359.1961  0.2895 
   25745    0.4150   -1369.2362  0.3839 
   25746    0.4450   -1348.1642  0.2943 
   25747    0.4050   -1350.2833  0.3360 
   25748    0.4000   -1364.8065  0.3502 
   25749    0.4200   -1357.3810  0.2835 
   25750    0.4075   -1356.5327  0.2833 
   25751    0.4400   -1377.6449  0.4443 
   25752    0.4300   -1364.3681  0.2631 
   25753    0.4225   -1376.2755  0.3719 
   25754    0.4025   -1368.7631  0.3417 
   25755    0.3850   -1370.1579  0.2930 
   25756    0.3900   -1379.8012  0.3789 
   25757    0.3900   -1383.7263  0.4602 
   25758    0.3975   -1380.9921  0.5660 
   25759    0.3950   -1356.7377  0.4705 
   25760    0.4425   -1351.6113  0.4853 
   25761    0.3875   -1333.6976  0.4601 
   25762    0.4050   -1369.6373  0.4559 
   25763    0.4000   -1367.1659  0.3521 
   25764    0.4200   -1366.1617  0.2611 
   25765    0.3950   -1359.5139  0.2886 
   25766    0.4125   -1353.3027  0.3210 
   25767    0.3975   -1373.1927  0.3130 
   25768    0.4200   -1369.8956  0.3469 
   25769    0.3625   -1377.9453  0.2980 
   25770    0.4050   -1364.4551  0.2835 
   25771    0.3700   -1371.5551  0.3629 
   25772    0.4150   -1370.8845  0.2917 
   25773    0.4150   -1370.9032  0.2452 
   25774    0.4350   -1375.4770  0.2159 
   25775    0.4175   -1358.3680  0.3350 
   25776    0.4275   -1378.0143  0.2613 
   25777    0.4525   -1376.6762  0.2903 
   25778    0.4475   -1395.6859  0.2709 
   25779    0.4025   -1367.8997  0.4074 
   25780    0.4075   -1371.8306  0.4095 
   25781    0.4050   -1390.5597  0.3416 
   25782    0.4325   -1373.5754  0.5483 
   25783    0.4125   -1373.0006  0.4917 
   25784    0.3750   -1380.8159  0.3286 
   25785    0.4225   -1363.0222  0.2886 
   25786    0.3825   -1379.5571  0.3904 
   25787    0.4375   -1375.1448  0.2451 
   25788    0.4175   -1388.5146  0.2985 
   25789    0.4400   -1406.9350  0.4067 
   25790    0.4200   -1381.6770  0.3434 
   25791    0.3700   -1392.7823  0.3061 
   25792    0.3875   -1401.1574  0.3228 
   25793    0.4075   -1379.7136  0.2818 
   25794    0.3725   -1361.5260  0.3008 
   25795    0.4250   -1368.7268  0.4021 
   25796    0.4575   -1358.2117  0.2630 
   25797    0.4100   -1375.5182  0.3289 
   25798    0.3975   -1362.5497  0.3418 
   25799    0.4500   -1369.2636  0.2399 
   25800    0.4000   -1378.9448  0.2756 
   25801    0.4475   -1389.7216  0.3633 
   25802    0.3900   -1402.3324  0.3036 
   25803    0.4125   -1383.3708  0.3392 
   25804    0.4300   -1378.4048  0.4066 
   25805    0.3925   -1372.9624  0.2565 
   25806    0.4250   -1390.2843  0.4948 
   25807    0.3950   -1384.4130  0.5046 
   25808    0.3900   -1403.1468  0.2547 
   25809    0.4000   -1407.5729  0.2882 
   25810    0.4250   -1403.3817  0.3262 
   25811    0.4175   -1410.6537  0.4071 
   25812    0.3625   -1409.9195  0.2701 
   25813    0.3825   -1389.9466  0.3498 
   25814    0.4275   -1387.9740  0.2276 
   25815    0.3975   -1382.8157  0.2718 
   25816    0.3775   -1408.1362  0.3083 
   25817    0.3775   -1404.4203  0.2694 
   25818    0.4250   -1396.2877  0.4261 
   25819    0.4175   -1400.9011  0.3793 
   25820    0.3850   -1400.6169  0.3266 
   25821    0.4250   -1402.3540  0.3511 
   25822    0.4375   -1382.2828  0.3394 
   25823    0.4050   -1384.4406  0.3806 
   25824    0.4150   -1398.0865  0.3749 
   25825    0.4350   -1401.2047  0.3048 
   25826    0.4250   -1393.5579  0.4742 
   25827    0.3875   -1372.5237  0.3607 
   25828    0.3875   -1393.9353  0.2598 
   25829    0.4050   -1374.4293  0.5128 
   25830    0.4050   -1364.6057  0.3587 
   25831    0.4250   -1377.9575  0.3288 
   25832    0.4375   -1381.6112  0.3523 
   25833    0.3875   -1392.9397  0.3411 
   25834    0.3975   -1379.5478  0.3740 
   25835    0.3925   -1388.5349  0.3206 
   25836    0.4100   -1367.9957  0.3793 
   25837    0.3775   -1386.4372  0.3540 
   25838    0.4300   -1363.7592  0.2968 
   25839    0.4400   -1364.0999  0.3441 
   25840    0.4375   -1361.4068  0.4119 
   25841    0.3725   -1345.4247  0.2848 
   25842    0.3950   -1352.2181  0.2991 
   25843    0.3725   -1379.7952  0.3394 
   25844    0.3950   -1386.2581  0.3351 
   25845    0.3875   -1368.9388  0.2797 
   25846    0.3675   -1382.8763  0.3179 
   25847    0.3725   -1386.6169  0.4562 
   25848    0.4125   -1371.5581  0.2933 
   25849    0.4175   -1393.2138  0.2780 
   25850    0.4400   -1376.2567  0.4760 
   25851    0.4200   -1397.3984  0.3340 
   25852    0.3900   -1398.0471  0.2591 
   25853    0.3850   -1382.9189  0.4258 
   25854    0.4000   -1367.4540  0.2884 
   25855    0.3800   -1353.0900  0.3047 
   25856    0.4100   -1368.2670  0.3867 
   25857    0.4300   -1368.0426  0.3751 
   25858    0.4250   -1353.6051  0.3516 
   25859    0.4200   -1355.3292  0.3226 
   25860    0.3700   -1352.3945  0.3169 
   25861    0.4300   -1366.1850  0.3433 
   25862    0.4375   -1379.0276  0.3885 
   25863    0.4200   -1358.6552  0.3357 
   25864    0.3725   -1352.5679  0.3196 
   25865    0.4100   -1382.5039  0.3005 
   25866    0.3725   -1376.9328  0.2704 
   25867    0.4025   -1384.3031  0.3346 
   25868    0.4150   -1378.1273  0.2199 
   25869    0.3825   -1396.7130  0.3189 
   25870    0.3825   -1387.7787  0.3123 
   25871    0.4100   -1390.5061  0.2265 
   25872    0.4075   -1399.5305  0.3565 
   25873    0.3700   -1381.6929  0.3640 
   25874    0.4100   -1374.8091  0.3553 
   25875    0.3750   -1379.9860  0.3802 
   25876    0.3900   -1373.4261  0.4088 
   25877    0.4375   -1370.9187  0.3626 
   25878    0.4150   -1365.6770  0.4594 
   25879    0.4275   -1366.4556  0.3931 
   25880    0.4250   -1367.7091  0.3632 
   25881    0.4150   -1361.5061  0.3064 
   25882    0.3700   -1347.8413  0.2514 
   25883    0.4375   -1341.2613  0.4910 
   25884    0.4225   -1329.5971  0.2623 
   25885    0.4000   -1345.8018  0.3096 
   25886    0.4450   -1357.5424  0.3404 
   25887    0.4075   -1354.7925  0.4435 
   25888    0.4000   -1366.6791  0.2974 
   25889    0.3975   -1395.9551  0.3075 
   25890    0.4325   -1392.6839  0.3257 
   25891    0.4000   -1383.0268  0.3539 
   25892    0.3700   -1388.0669  0.3376 
   25893    0.4050   -1365.7025  0.3149 
   25894    0.3900   -1355.8104  0.3214 
   25895    0.4400   -1361.1058  0.3326 
   25896    0.4400   -1370.0885  0.2938 
   25897    0.4300   -1354.0629  0.2394 
   25898    0.4050   -1338.4610  0.2773 
   25899    0.4300   -1361.5852  0.2852 
   25900    0.4150   -1376.8978  0.2358 
   25901    0.4525   -1357.9111  0.2728 
   25902    0.3875   -1357.1834  0.4908 
   25903    0.3725   -1377.1691  0.4362 
   25904    0.4125   -1379.0681  0.4667 
   25905    0.4125   -1370.6264  0.3557 
   25906    0.3950   -1376.5064  0.4352 
   25907    0.3675   -1368.5274  0.4802 
   25908    0.4550   -1382.1421  0.3220 
   25909    0.3950   -1378.0490  0.2942 
   25910    0.4375   -1379.9429  0.3019 
   25911    0.3925   -1380.4428  0.2978 
   25912    0.3800   -1403.7476  0.3889 
   25913    0.4250   -1387.0853  0.2932 
   25914    0.4000   -1395.5175  0.3214 
   25915    0.4050   -1393.2499  0.3302 
   25916    0.3775   -1391.3620  0.3248 
   25917    0.3975   -1375.7200  0.3080 
   25918    0.4125   -1372.7479  0.3805 
   25919    0.3950   -1383.0959  0.3686 
   25920    0.4525   -1392.0364  0.3233 
   25921    0.3950   -1403.0216  0.3587 
   25922    0.3875   -1401.7137  0.3251 
   25923    0.4350   -1374.7446  0.2138 
   25924    0.3675   -1382.4829  0.2971 
   25925    0.3700   -1376.1939  0.2853 
   25926    0.4000   -1385.7736  0.3385 
   25927    0.3875   -1393.0955  0.3350 
   25928    0.4125   -1393.3325  0.2891 
   25929    0.4375   -1381.7319  0.3254 
   25930    0.4350   -1394.3813  0.3135 
   25931    0.4100   -1381.7135  0.2817 
   25932    0.3825   -1397.3375  0.2419 
   25933    0.3600   -1380.7162  0.2914 
   25934    0.4700   -1373.6598  0.3522 
   25935    0.4375   -1362.7630  0.3431 
   25936    0.4125   -1367.2416  0.2979 
   25937    0.4225   -1371.3017  0.3305 
   25938    0.4025   -1377.7863  0.3065 
   25939    0.4600   -1368.1700  0.3012 
   25940    0.3875   -1345.0123  0.3427 
   25941    0.4075   -1364.9731  0.3061 
   25942    0.3950   -1351.4117  0.3170 
   25943    0.4400   -1372.0476  0.3359 
   25944    0.3850   -1388.8023  0.2358 
   25945    0.3625   -1397.3691  0.2129 
   25946    0.3325   -1409.1312  0.3054 
   25947    0.3975   -1408.8023  0.3111 
   25948    0.4275   -1393.3218  0.3450 
   25949    0.3800   -1382.5439  0.4675 
   25950    0.3975   -1394.1551  0.3222 
   25951    0.4175   -1390.3207  0.3279 
   25952    0.3950   -1388.9596  0.2982 
   25953    0.3950   -1389.9449  0.3184 
   25954    0.3775   -1372.4711  0.3456 
   25955    0.4250   -1359.4683  0.2840 
   25956    0.3925   -1366.5092  0.4288 
   25957    0.4200   -1377.2571  0.4630 
   25958    0.3675   -1387.2542  0.5199 
   25959    0.4100   -1375.1974  0.3817 
   25960    0.4350   -1372.1531  0.4099 
   25961    0.4175   -1375.7340  0.3223 
   25962    0.4025   -1385.4593  0.2895 
   25963    0.4250   -1390.5244  0.3311 
   25964    0.4175   -1393.0172  0.3325 
   25965    0.4450   -1380.8857  0.2385 
   25966    0.3825   -1376.2223  0.3174 
   25967    0.4375   -1362.9264  0.3546 
   25968    0.3650   -1363.5263  0.3462 
   25969    0.4100   -1379.5424  0.2763 
   25970    0.4225   -1375.2633  0.3434 
   25971    0.4325   -1377.9665  0.2827 
   25972    0.4150   -1395.5264  0.3241 
   25973    0.4475   -1375.2743  0.3229 
   25974    0.4100   -1388.8783  0.2895 
   25975    0.4525   -1390.2499  0.3358 
   25976    0.3975   -1385.6242  0.2827 
   25977    0.4000   -1396.1091  0.3222 
   25978    0.4025   -1400.4072  0.3231 
   25979    0.3875   -1386.8487  0.2385 
   25980    0.4700   -1383.1655  0.3562 
   25981    0.4000   -1384.3031  0.3266 
   25982    0.4400   -1402.1221  0.2816 
   25983    0.4200   -1400.3977  0.2942 
   25984    0.3850   -1402.2401  0.3334 
   25985    0.3925   -1407.8362  0.2588 
   25986    0.3925   -1391.0315  0.3692 
   25987    0.4150   -1388.3680  0.3295 
   25988    0.4175   -1386.4424  0.3153 
   25989    0.4475   -1387.1086  0.2954 
   25990    0.4100   -1416.0087  0.2969 
   25991    0.4150   -1404.0067  0.4645 
   25992    0.3475   -1397.8076  0.3331 
   25993    0.4150   -1378.5472  0.2855 
   25994    0.3775   -1368.0619  0.3496 
   25995    0.4150   -1383.5863  0.4389 
   25996    0.4025   -1388.9678  0.3471 
   25997    0.3675   -1399.7965  0.3159 
   25998    0.4300   -1394.8447  0.3268 
   25999    0.3850   -1397.4521  0.2834 
   26000    0.4250   -1390.6679  0.3529 
   26001    0.3700   -1404.1893  0.2925 
   26002    0.4025   -1394.8123  0.3200 
   26003    0.4050   -1391.1998  0.3043 
   26004    0.4000   -1370.7493  0.3265 
   26005    0.3975   -1363.4287  0.4351 
   26006    0.3800   -1366.5250  0.2801 
   26007    0.3925   -1352.7095  0.3154 
   26008    0.3800   -1367.1785  0.2612 
   26009    0.4000   -1357.1500  0.3479 
   26010    0.4150   -1355.0843  0.3419 
   26011    0.4025   -1372.5321  0.3309 
   26012    0.4550   -1372.7674  0.3584 
   26013    0.3950   -1380.7606  0.2870 
   26014    0.3425   -1362.7195  0.3100 
   26015    0.4050   -1354.3571  0.3302 
   26016    0.4225   -1371.5482  0.3746 
   26017    0.4050   -1385.9871  0.3769 
   26018    0.4100   -1397.8848  0.3287 
   26019    0.4375   -1383.8149  0.3828 
   26020    0.3475   -1398.9626  0.3254 
   26021    0.4475   -1391.0883  0.2936 
   26022    0.4150   -1390.2546  0.3001 
   26023    0.3925   -1395.8505  0.3892 
   26024    0.4000   -1390.6683  0.3190 
   26025    0.4050   -1402.5887  0.3329 
   26026    0.4000   -1400.3806  0.3049 
   26027    0.3750   -1393.5607  0.3553 
   26028    0.3850   -1381.0422  0.2969 
   26029    0.4000   -1383.8121  0.3477 
   26030    0.4225   -1414.0779  0.3329 
   26031    0.3850   -1409.6787  0.2668 
   26032    0.4025   -1377.7125  0.2977 
   26033    0.4025   -1383.2969  0.4596 
   26034    0.4150   -1359.0073  0.2693 
   26035    0.4000   -1365.1811  0.3440 
   26036    0.4225   -1389.1761  0.3200 
   26037    0.4050   -1380.1143  0.3388 
   26038    0.4100   -1369.6696  0.4699 
   26039    0.4475   -1370.5321  0.3009 
   26040    0.4450   -1363.5109  0.3269 
   26041    0.4200   -1348.8301  0.3905 
   26042    0.4675   -1349.8574  0.3464 
   26043    0.4300   -1344.5362  0.3151 
   26044    0.3875   -1352.4481  0.3510 
   26045    0.4325   -1369.0204  0.3108 
   26046    0.3925   -1360.5429  0.3234 
   26047    0.4200   -1371.3182  0.3493 
   26048    0.4125   -1377.2976  0.4637 
   26049    0.4225   -1385.5907  0.3290 
   26050    0.4225   -1359.7635  0.3379 
   26051    0.4125   -1374.9711  0.2734 
   26052    0.3400   -1377.3764  0.2831 
   26053    0.3975   -1382.1719  0.2809 
   26054    0.4075   -1389.7404  0.3380 
   26055    0.4200   -1399.2441  0.3420 
