#=====================================================
# File created:        Tue-25-Feb-2025-at-08-54-14PM
# Size of lattice:     20x20
# Number of MC steps:  100000
# Reduced temperature: 0.500
# Run time (s):        16.761750
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00093    0.4225   -1316.0992  0.4786 
   00094    0.4425   -1318.4803  0.4691 
   00095    0.3825   -1317.6253  0.4553 
   00096    0.3650   -1315.5123  0.4610 
   00097    0.3950   -1326.5485  0.4687 
   00098    0.4250   -1313.7058  0.4810 
   00099    0.4350   -1300.1120  0.4552 
   00100    0.4075   -1313.8233  0.4590 
   00101    0.4125   -1330.0495  0.4804 
   00102    0.3800   -1305.2342  0.4791 
   00103    0.4275   -1298.3828  0.4654 
   00104    0.4250   -1315.6437  0.4782 
   00105    0.4125   -1323.6995  0.4887 
   00106    0.3950   -1327.9876  0.4828 
   00107    0.4575   -1330.8015  0.4877 
   00108    0.4175   -1331.4259  0.5027 
   00109    0.3925   -1328.4309  0.5023 
   00110    0.4200   -1345.8137  0.5151 
   00111    0.4100   -1335.0604  0.5097 
   00112    0.4400   -1333.7441  0.5033 
   00113    0.4050   -1350.9836  0.5050 
   00114    0.4175   -1333.8774  0.4941 
   00115    0.4425   -1329.7007  0.4943 
   00116    0.4250   -1337.0813  0.4887 
   00117    0.4200   -1325.2170  0.5084 
   00118    0.4250   -1326.4835  0.5013 
   00119    0.3950   -1315.0099  0.4949 
   00120    0.4025   -1312.3351  0.5002 
   00121    0.4400   -1312.2889  0.4985 
   00122    0.4325   -1316.8989  0.5065 
   00123    0.4250   -1328.5610  0.4895 
   00124    0.4075   -1336.0291  0.4849 
   00125    0.4300   -1333.6933  0.4964 
   00126    0.4400   -1303.4977  0.4788 
   00127    0.4175   -1327.2305  0.4816 
   00128    0.4325   -1318.1768  0.4778 
   00129    0.4550   -1322.2709  0.4811 
   00130    0.4375   -1324.7096  0.4722 
   00131    0.3725   -1323.2352  0.4863 
   00132    0.4250   -1324.1345  0.5020 
   00133    0.4350   -1306.5728  0.4945 
   00134    0.4050   -1319.9449  0.4965 
   00135    0.4050   -1315.8739  0.4942 
   00136    0.4525   -1322.6896  0.5036 
   00137    0.4225   -1316.0377  0.5169 
   00138    0.4350   -1333.8914  0.5324 
   00139    0.4650   -1331.4462  0.5430 
   00140    0.4050   -1325.8521  0.5550 
   00141    0.3925   -1327.7332  0.5556 
   00142    0.4150   -1319.2597  0.5630 
   00143    0.4375   -1325.4359  0.5570 
   00144    0.4600   -1325.8450  0.5564 
   00145    0.4525   -1313.9851  0.5864 
   00146    0.4375   -1316.3831  0.5724 
   00147    0.4150   -1327.9625  0.5693 
   00148    0.3875   -1327.6124  0.5622 
   00149    0.4350   -1306.7475  0.5464 
   00150    0.4000   -1313.1942  0.5489 
   00151    0.3875   -1330.3483  0.5535 
   00152    0.4675   -1298.7863  0.5332 
   00153    0.4675   -1307.6854  0.5262 
   00154    0.3900   -1323.4767  0.5304 
   00155    0.4300   -1322.2748  0.5130 
   00156    0.4000   -1344.0752  0.5238 
   00157    0.4475   -1348.4162  0.5155 
   00158    0.4500   -1329.7261  0.5242 
   00159    0.3650   -1341.3802  0.5171 
   00160    0.4350   -1327.5173  0.5112 
   00161    0.4550   -1322.0716  0.5272 
   00162    0.3825   -1297.7537  0.5356 
   00163    0.4150   -1304.5791  0.5351 
   00164    0.4350   -1296.3361  0.5229 
   00165    0.3950   -1300.1386  0.5127 
   00166    0.4125   -1294.5467  0.5211 
   00167    0.4475   -1273.8388  0.5293 
   00168    0.4250   -1274.6741  0.5315 
   00169    0.4500   -1279.8325  0.5524 
   00170    0.4275   -1293.4786  0.5620 
   00171    0.4375   -1310.7121  0.5727 
   00172    0.4325   -1297.8631  0.5745 
   00173    0.4200   -1309.5534  0.5760 
   00174    0.4025   -1311.2829  0.5555 
   00175    0.4325   -1308.7589  0.5383 
   00176    0.4675   -1318.2818  0.5698 
   00177    0.4025   -1309.9468  0.5591 
   00178    0.4000   -1303.9377  0.5790 
   00179    0.4275   -1314.3765  0.5926 
   00180    0.4475   -1318.0386  0.5923 
   00181    0.4200   -1298.2639  0.5937 
   00182    0.4275   -1277.1981  0.5786 
   00183    0.3825   -1294.2432  0.5977 
   00184    0.4025   -1325.3987  0.6093 
   00185    0.4225   -1294.5864  0.5891 
   00186    0.4150   -1298.2829  0.6013 
   00187    0.4300   -1291.9474  0.6236 
   00188    0.4400   -1298.2116  0.6208 
   00189    0.4275   -1317.3908  0.6200 
   00190    0.4000   -1308.3951  0.6055 
   00191    0.4425   -1320.8933  0.6093 
   00192    0.4250   -1331.1316  0.6204 
   00193    0.4275   -1337.0093  0.6353 
   00194    0.4500   -1328.3515  0.6394 
   00195    0.4050   -1316.4506  0.6431 
   00196    0.4175   -1299.5431  0.6457 
   00197    0.4775   -1302.7708  0.6482 
   00198    0.4075   -1292.1261  0.6464 
   00199    0.4075   -1288.0732  0.6481 
   00200    0.4100   -1293.1853  0.6587 
   00201    0.4325   -1308.4003  0.6653 
   00202    0.4275   -1306.1600  0.6715 
   00203    0.4550   -1301.1192  0.6493 
   00204    0.3975   -1324.3412  0.6656 
   00205    0.4350   -1342.1461  0.6659 
   00206    0.4175   -1333.8938  0.6827 
   00207    0.4050   -1334.2025  0.6901 
   00208    0.4200   -1343.0685  0.7054 
   00209    0.4550   -1359.7534  0.7115 
   00210    0.4050   -1356.2671  0.7158 
   00211    0.3925   -1333.5198  0.7143 
   00212    0.3975   -1332.3099  0.7243 
   00213    0.4275   -1342.4102  0.7284 
   00214    0.4375   -1366.8900  0.7316 
   00215    0.3875   -1339.1547  0.7225 
   00216    0.4075   -1337.1569  0.7405 
   00217    0.3950   -1344.4708  0.7424 
   00218    0.4450   -1348.4843  0.7508 
   00219    0.3500   -1342.0850  0.7528 
   00220    0.4225   -1325.2414  0.7513 
   00221    0.4275   -1326.5500  0.7599 
   00222    0.4250   -1343.0000  0.7693 
   00223    0.3550   -1313.0847  0.7536 
   00224    0.4125   -1316.5492  0.7486 
   00225    0.4100   -1310.8013  0.7591 
   00226    0.4025   -1324.0641  0.7612 
   00227    0.4350   -1323.2035  0.7568 
   00228    0.4025   -1330.8337  0.7480 
   00229    0.4150   -1345.3987  0.7619 
   00230    0.4325   -1360.0511  0.7753 
   00231    0.4100   -1359.2652  0.7778 
   00232    0.4275   -1357.9550  0.7820 
   00233    0.4075   -1372.6639  0.7874 
   00234    0.4025   -1351.3333  0.7738 
   00235    0.4175   -1370.9045  0.7656 
   00236    0.4325   -1360.9150  0.7741 
   00237    0.4175   -1368.9173  0.7494 
   00238    0.3975   -1363.5061  0.7551 
   00239    0.4075   -1339.6220  0.7423 
   00240    0.4625   -1362.1965  0.7390 
   00241    0.3975   -1363.0288  0.7555 
   00242    0.4600   -1358.0034  0.7603 
   00243    0.3900   -1365.7916  0.7716 
   00244    0.4250   -1345.6817  0.7621 
   00245    0.4400   -1379.0733  0.7844 
   00246    0.3775   -1376.0370  0.7921 
   00247    0.3825   -1376.0414  0.7880 
   00248    0.4175   -1374.2796  0.7870 
   00249    0.3875   -1379.5438  0.7938 
   00250    0.3725   -1395.9702  0.8067 
   00251    0.4225   -1413.2192  0.8149 
   00252    0.3875   -1407.1131  0.8075 
   00253    0.4275   -1369.7851  0.7961 
   00254    0.3975   -1365.6608  0.7939 
   00255    0.3650   -1361.8950  0.7987 
   00256    0.4225   -1375.4954  0.8245 
   00257    0.4025   -1361.1817  0.8293 
   00258    0.4200   -1356.1761  0.8129 
   00259    0.3900   -1358.0878  0.8151 
   00260    0.4300   -1364.8561  0.8143 
   00261    0.3825   -1357.1977  0.8156 
   00262    0.4000   -1344.8801  0.8068 
   00263    0.4375   -1364.7623  0.8166 
   00264    0.4325   -1357.9041  0.8219 
   00265    0.3750   -1357.8642  0.8155 
   00266    0.4075   -1367.3186  0.8178 
   00267    0.4075   -1383.3815  0.8200 
   00268    0.4050   -1387.1407  0.8324 
   00269    0.3750   -1388.3086  0.8402 
   00270    0.4200   -1382.0422  0.8461 
   00271    0.3950   -1350.3318  0.8399 
   00272    0.4200   -1377.6459  0.8460 
   00273    0.3975   -1386.0382  0.8433 
   00274    0.4300   -1370.4241  0.8427 
   00275    0.4000   -1374.4145  0.8408 
   00276    0.4050   -1386.5498  0.8410 
   00277    0.4200   -1379.2477  0.8362 
   00278    0.3875   -1369.2292  0.8459 
   00279    0.4125   -1373.4740  0.8445 
   00280    0.4450   -1365.3606  0.8467 
   00281    0.4050   -1365.3042  0.8433 
   00282    0.4550   -1349.3298  0.8314 
   00283    0.3800   -1343.2720  0.8388 
   00284    0.4075   -1364.6196  0.8522 
   00285    0.4675   -1371.4228  0.8528 
   00286    0.4275   -1377.0954  0.8512 
   00287    0.4150   -1386.4396  0.8521 
   00288    0.3725   -1351.4308  0.8383 
   00289    0.4350   -1360.2191  0.8463 
   00290    0.4200   -1339.4131  0.8439 
   00291    0.4375   -1359.1758  0.8512 
   00292    0.4325   -1372.0788  0.8568 
   00293    0.4100   -1377.0357  0.8489 
   00294    0.4525   -1356.3716  0.8429 
   00295    0.3875   -1352.8469  0.8339 
   00296    0.4175   -1341.6089  0.8256 
   00297    0.4175   -1356.5259  0.8406 
   00298    0.3925   -1368.0394  0.8369 
   00299    0.4350   -1344.7203  0.8385 
   00300    0.3875   -1366.2438  0.8484 
   00301    0.4200   -1360.5181  0.8444 
   00302    0.4250   -1346.1287  0.8425 
   00303    0.4125   -1352.4469  0.8459 
   00304    0.4400   -1359.5841  0.8561 
   00305    0.4325   -1361.6263  0.8486 
   00306    0.3900   -1367.4297  0.8467 
   00307    0.4250   -1355.3765  0.8429 
   00308    0.4250   -1352.2880  0.8421 
   00309    0.3900   -1365.8602  0.8437 
   00310    0.4200   -1377.9519  0.8503 
   00311    0.4000   -1381.3407  0.8537 
   00312    0.4125   -1350.5940  0.8438 
   00313    0.4100   -1384.7282  0.8555 
   00314    0.3900   -1378.5796  0.8563 
   00315    0.4375   -1393.3024  0.8635 
   00316    0.4150   -1402.5209  0.8633 
   00317    0.4025   -1386.6538  0.8518 
   00318    0.3800   -1380.4739  0.8474 
   00319    0.4350   -1395.7446  0.8564 
   00320    0.4025   -1384.3515  0.8498 
   00321    0.4150   -1383.8814  0.8446 
   00322    0.4250   -1392.3292  0.8531 
   00323    0.3900   -1386.9501  0.8558 
   00324    0.3875   -1387.5470  0.8510 
   00325    0.3575   -1373.7442  0.8347 
   00326    0.4050   -1368.2289  0.8288 
   00327    0.4075   -1352.8251  0.8221 
   00328    0.4200   -1355.0035  0.8329 
   00329    0.4300   -1350.2591  0.8271 
   00330    0.4350   -1355.0945  0.8391 
   00331    0.3725   -1343.5512  0.8360 
   00332    0.4075   -1355.3918  0.8372 
   00333    0.4025   -1357.8972  0.8395 
   00334    0.3925   -1378.4799  0.8457 
   00335    0.3725   -1381.7735  0.8518 
   00336    0.4025   -1363.0745  0.8421 
   00337    0.3900   -1374.8715  0.8421 
   00338    0.4250   -1374.1112  0.8520 
   00339    0.3925   -1380.2878  0.8505 
   00340    0.3950   -1400.7346  0.8501 
   00341    0.3850   -1389.9391  0.8443 
   00342    0.4250   -1383.3614  0.8489 
   00343    0.4125   -1389.0046  0.8510 
   00344    0.4100   -1383.7848  0.8592 
   00345    0.4100   -1375.8358  0.8480 
   00346    0.3675   -1375.8981  0.8546 
   00347    0.4000   -1376.7538  0.8555 
   00348    0.4325   -1375.3717  0.8637 
   00349    0.4250   -1371.9288  0.8655 
   00350    0.4150   -1371.6262  0.8555 
   00351    0.3950   -1378.9454  0.8497 
   00352    0.4250   -1377.7703  0.8476 
   00353    0.3900   -1383.6086  0.8574 
   00354    0.3975   -1376.7515  0.8496 
   00355    0.4150   -1360.8387  0.8455 
   00356    0.4175   -1380.4377  0.8455 
   00357    0.4300   -1404.2960  0.8435 
   00358    0.4075   -1387.9058  0.8430 
   00359    0.4275   -1372.2540  0.8428 
   00360    0.4100   -1371.7971  0.8323 
   00361    0.3975   -1378.3117  0.8367 
   00362    0.3600   -1368.4841  0.8337 
   00363    0.4125   -1373.6898  0.8420 
   00364    0.4350   -1379.5009  0.8386 
   00365    0.3975   -1371.4095  0.8346 
   00366    0.4225   -1369.3908  0.8316 
   00367    0.4075   -1365.9340  0.8270 
   00368    0.4275   -1361.1907  0.8213 
   00369    0.3800   -1378.9539  0.8292 
   00370    0.4050   -1374.6487  0.8246 
   00371    0.3975   -1380.8333  0.8324 
   00372    0.4150   -1372.9601  0.8395 
   00373    0.3750   -1373.6701  0.8320 
   00374    0.4400   -1378.8983  0.8267 
   00375    0.3875   -1355.3913  0.8077 
   00376    0.4150   -1356.9679  0.8100 
   00377    0.4200   -1355.1793  0.8145 
   00378    0.4425   -1357.9932  0.8122 
   00379    0.3975   -1386.2188  0.8218 
   00380    0.4225   -1369.7527  0.8112 
   00381    0.4100   -1373.8612  0.8142 
   00382    0.4125   -1363.0297  0.8178 
   00383    0.4425   -1366.0594  0.8209 
   00384    0.4100   -1380.7476  0.8278 
   00385    0.4075   -1346.4486  0.8179 
   00386    0.4300   -1360.8026  0.8240 
   00387    0.4700   -1380.7935  0.8381 
   00388    0.4025   -1352.0040  0.8258 
   00389    0.4525   -1381.4554  0.8335 
   00390    0.3650   -1367.4099  0.8290 
   00391    0.4150   -1361.8375  0.8369 
   00392    0.3775   -1377.8237  0.8411 
   00393    0.3850   -1367.6818  0.8268 
   00394    0.4400   -1366.4461  0.8225 
   00395    0.4175   -1372.8687  0.8296 
   00396    0.3750   -1366.3297  0.8323 
   00397    0.4350   -1367.8251  0.8264 
   00398    0.4050   -1372.9337  0.8245 
   00399    0.4125   -1355.9101  0.8129 
   00400    0.4075   -1359.7239  0.8221 
   00401    0.4250   -1350.7721  0.8111 
   00402    0.4325   -1353.7914  0.7937 
   00403    0.3700   -1367.6123  0.8059 
   00404    0.4375   -1384.4555  0.8141 
   00405    0.4400   -1370.7816  0.7905 
   00406    0.4125   -1380.6904  0.8061 
   00407    0.3875   -1361.3541  0.7976 
   00408    0.4000   -1352.4383  0.8011 
   00409    0.3875   -1366.0723  0.8044 
   00410    0.4000   -1373.8850  0.8183 
   00411    0.3950   -1389.6701  0.8292 
   00412    0.4275   -1390.0273  0.8381 
   00413    0.3675   -1383.5608  0.8417 
   00414    0.4225   -1370.3639  0.8425 
   00415    0.4375   -1387.6656  0.8569 
   00416    0.4275   -1389.6690  0.8588 
   00417    0.4400   -1394.8194  0.8651 
   00418    0.4475   -1392.6252  0.8599 
   00419    0.4050   -1381.1748  0.8632 
   00420    0.4275   -1369.0837  0.8441 
   00421    0.4250   -1376.1936  0.8508 
   00422    0.4175   -1383.4431  0.8545 
   00423    0.3700   -1384.8014  0.8523 
   00424    0.4200   -1384.8403  0.8457 
   00425    0.3450   -1400.8768  0.8529 
   00426    0.3825   -1371.3690  0.8480 
   00427    0.4225   -1361.2440  0.8357 
   00428    0.4575   -1372.6166  0.8468 
   00429    0.4025   -1381.2820  0.8459 
   00430    0.4475   -1372.7345  0.8544 
   00431    0.3375   -1370.0390  0.8500 
   00432    0.4050   -1379.5103  0.8465 
   00433    0.4275   -1384.5338  0.8376 
   00434    0.3900   -1368.6384  0.8353 
   00435    0.4250   -1362.0532  0.8360 
   00436    0.4075   -1373.5483  0.8324 
   00437    0.4325   -1363.9426  0.8231 
   00438    0.4125   -1346.3826  0.8250 
   00439    0.4000   -1372.7994  0.8370 
   00440    0.4150   -1373.9723  0.8358 
   00441    0.3900   -1372.9906  0.8452 
   00442    0.4300   -1367.2376  0.8505 
   00443    0.4075   -1363.6323  0.8443 
   00444    0.3850   -1368.4288  0.8427 
   00445    0.4000   -1381.1994  0.8459 
   00446    0.4125   -1364.6490  0.8495 
   00447    0.4050   -1370.9958  0.8598 
   00448    0.4225   -1363.0924  0.8560 
   00449    0.3900   -1360.3727  0.8616 
   00450    0.4475   -1370.0974  0.8756 
   00451    0.4350   -1357.6779  0.8668 
   00452    0.3950   -1373.9294  0.8728 
   00453    0.3750   -1397.0437  0.8857 
   00454    0.3950   -1378.7220  0.8832 
   00455    0.4050   -1387.7336  0.8859 
   00456    0.4025   -1377.0011  0.8778 
   00457    0.4475   -1382.2051  0.8728 
   00458    0.4275   -1395.9253  0.8752 
   00459    0.4300   -1388.8980  0.8720 
   00460    0.4300   -1390.1788  0.8756 
   00461    0.4000   -1408.1612  0.8881 
   00462    0.4150   -1403.6014  0.8909 
   00463    0.3950   -1398.6132  0.8944 
   00464    0.4150   -1395.9118  0.8897 
   00465    0.4250   -1400.9294  0.8884 
   00466    0.4075   -1394.3852  0.8830 
   00467    0.3675   -1378.7836  0.8831 
   00468    0.4025   -1371.8619  0.8787 
   00469    0.4650   -1361.8933  0.8787 
   00470    0.4250   -1391.0298  0.8927 
   00471    0.4000   -1385.8605  0.8871 
   00472    0.4175   -1381.0831  0.8901 
   00473    0.3775   -1400.7761  0.8930 
   00474    0.3525   -1387.6520  0.8842 
   00475    0.4125   -1381.8328  0.8849 
   00476    0.4200   -1388.9941  0.8872 
   00477    0.3650   -1372.9058  0.8790 
   00478    0.4125   -1372.0908  0.8722 
   00479    0.3900   -1387.2056  0.8733 
   00480    0.4025   -1390.4143  0.8716 
   00481    0.4250   -1387.6651  0.8682 
   00482    0.4225   -1378.8553  0.8640 
   00483    0.4350   -1382.3542  0.8616 
   00484    0.5050   -1391.0823  0.8677 
   00485    0.4125   -1382.6479  0.8583 
   00486    0.3575   -1384.4053  0.8564 
   00487    0.4350   -1377.8809  0.8519 
   00488    0.4100   -1360.1881  0.8403 
   00489    0.3925   -1361.2247  0.8351 
   00490    0.3875   -1365.6837  0.8406 
   00491    0.3750   -1364.3696  0.8474 
   00492    0.4200   -1370.9867  0.8392 
   00493    0.4150   -1359.9429  0.8361 
   00494    0.3650   -1375.9941  0.8478 
   00495    0.3550   -1379.1829  0.8475 
   00496    0.4625   -1382.2281  0.8489 
   00497    0.4150   -1369.2202  0.8441 
   00498    0.3900   -1375.1758  0.8395 
   00499    0.4250   -1381.7985  0.8407 
   00500    0.3975   -1375.0019  0.8330 
   00501    0.3925   -1375.7708  0.8299 
   00502    0.4125   -1373.1052  0.8382 
   00503    0.3800   -1349.5995  0.8298 
   00504    0.3975   -1382.1117  0.8321 
   00505    0.4250   -1362.2862  0.8214 
   00506    0.3850   -1366.0211  0.8240 
   00507    0.4025   -1358.9958  0.8182 
   00508    0.3975   -1361.4381  0.8203 
   00509    0.4200   -1382.4740  0.8181 
   00510    0.4175   -1369.7976  0.8095 
   00511    0.3550   -1351.2985  0.8127 
   00512    0.4550   -1390.4895  0.8282 
   00513    0.3900   -1387.4238  0.8280 
   00514    0.4150   -1383.3227  0.8259 
   00515    0.4025   -1364.2868  0.8319 
   00516    0.3775   -1354.4066  0.8231 
   00517    0.4650   -1358.9167  0.8146 
   00518    0.3925   -1358.9743  0.8249 
   00519    0.3900   -1345.2660  0.8199 
   00520    0.4025   -1343.7085  0.8210 
   00521    0.3750   -1344.7323  0.8174 
   00522    0.4550   -1355.6696  0.8274 
   00523    0.4350   -1361.7869  0.8355 
   00524    0.4725   -1340.6439  0.8054 
   00525    0.4025   -1350.0658  0.8109 
   00526    0.4175   -1360.0667  0.8238 
   00527    0.3500   -1355.3747  0.8164 
   00528    0.4450   -1350.6896  0.8071 
   00529    0.4775   -1339.4951  0.8186 
   00530    0.4175   -1357.1035  0.8281 
   00531    0.4300   -1354.9379  0.8222 
   00532    0.4200   -1363.0543  0.8369 
   00533    0.4075   -1357.2166  0.8362 
   00534    0.4200   -1363.9512  0.8298 
   00535    0.3850   -1367.0107  0.8322 
   00536    0.4300   -1364.4019  0.8285 
   00537    0.4175   -1363.9288  0.8236 
   00538    0.4275   -1366.7366  0.8333 
   00539    0.4500   -1375.2718  0.8293 
   00540    0.3925   -1361.5014  0.8205 
   00541    0.3525   -1358.2402  0.8174 
   00542    0.3800   -1366.9735  0.8156 
   00543    0.3875   -1376.3658  0.8190 
   00544    0.4075   -1378.0653  0.8180 
   00545    0.4050   -1366.7853  0.8263 
   00546    0.4375   -1369.4524  0.8220 
   00547    0.4250   -1370.9013  0.8294 
   00548    0.4575   -1367.3258  0.8351 
   00549    0.3800   -1375.8037  0.8384 
   00550    0.3800   -1374.7683  0.8282 
   00551    0.4075   -1376.1060  0.8347 
   00552    0.4350   -1380.3008  0.8481 
   00553    0.4125   -1382.1878  0.8479 
   00554    0.4050   -1387.2875  0.8504 
   00555    0.4100   -1390.9893  0.8529 
   00556    0.3900   -1383.2962  0.8548 
   00557    0.3900   -1382.3283  0.8583 
   00558    0.4225   -1368.9029  0.8488 
   00559    0.4125   -1373.3421  0.8439 
   00560    0.4175   -1376.0197  0.8505 
   00561    0.4250   -1388.3508  0.8463 
   00562    0.4050   -1372.9119  0.8372 
   00563    0.4275   -1367.2906  0.8410 
   00564    0.3950   -1367.8449  0.8354 
   00565    0.4475   -1358.3363  0.8333 
   00566    0.3625   -1356.9723  0.8316 
   00567    0.4300   -1335.7239  0.8248 
   00568    0.4575   -1325.8826  0.8249 
   00569    0.4075   -1343.7674  0.8339 
   00570    0.4550   -1343.4194  0.8372 
   00571    0.4075   -1353.4554  0.8336 
   00572    0.4275   -1355.5561  0.8304 
   00573    0.4700   -1352.6520  0.8263 
   00574    0.3825   -1380.2689  0.8517 
   00575    0.3700   -1375.5695  0.8580 
   00576    0.4100   -1367.2835  0.8576 
   00577    0.4000   -1354.9791  0.8641 
   00578    0.3950   -1354.8325  0.8581 
   00579    0.4225   -1354.2110  0.8564 
   00580    0.4075   -1351.6285  0.8543 
   00581    0.4075   -1356.1207  0.8578 
   00582    0.4025   -1359.1565  0.8549 
   00583    0.3725   -1373.7186  0.8647 
   00584    0.4325   -1379.1278  0.8509 
   00585    0.4050   -1384.5101  0.8532 
   00586    0.3950   -1379.4539  0.8563 
   00587    0.4250   -1389.6474  0.8554 
   00588    0.3800   -1380.7257  0.8575 
   00589    0.4475   -1371.8067  0.8499 
   00590    0.3750   -1374.9209  0.8540 
   00591    0.3950   -1364.2750  0.8521 
   00592    0.3950   -1382.1122  0.8548 
   00593    0.4050   -1371.1519  0.8581 
   00594    0.3900   -1396.3099  0.8560 
   00595    0.4375   -1377.5616  0.8602 
   00596    0.4150   -1366.9933  0.8608 
   00597    0.4075   -1365.7942  0.8499 
   00598    0.3975   -1383.4507  0.8641 
   00599    0.4000   -1366.9962  0.8562 
   00600    0.3950   -1389.9036  0.8609 
   00601    0.3925   -1382.1273  0.8661 
   00602    0.4100   -1398.6502  0.8688 
   00603    0.3975   -1393.6264  0.8649 
   00604    0.4125   -1379.6639  0.8586 
   00605    0.4125   -1367.4642  0.8505 
   00606    0.4600   -1354.0131  0.8411 
   00607    0.3975   -1350.0983  0.8399 
   00608    0.4000   -1359.4183  0.8438 
   00609    0.4050   -1365.2405  0.8519 
   00610    0.4275   -1352.5060  0.8509 
   00611    0.3725   -1368.5010  0.8660 
   00612    0.3525   -1372.6788  0.8692 
   00613    0.3850   -1373.1435  0.8718 
   00614    0.3800   -1380.7103  0.8824 
   00615    0.4225   -1377.1568  0.8820 
   00616    0.3775   -1392.5385  0.8707 
   00617    0.4075   -1397.9823  0.8686 
   00618    0.3575   -1391.2940  0.8610 
   00619    0.4150   -1408.5589  0.8726 
   00620    0.3825   -1407.4990  0.8815 
   00621    0.3975   -1396.0469  0.8706 
   00622    0.3850   -1371.6340  0.8629 
   00623    0.4500   -1391.3526  0.8684 
   00624    0.3900   -1386.9930  0.8713 
